,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
1240,10,11,Metallica,Jordan,224975,Rock,Blackened (Remastered),0M1pfDTZGWC7cBuEx3FwwT,56,5.31e-05,0.435,402144,0.853,0.00746,0.13,-7.341,0.124,129.218,0.475,250.67700000000002
1241,10,11,Metallica,Jordan,225395,Rock,The Unforgiven II,0IGXkVRn0uCsgn4FvIfpgB,56,0.0005139999999999999,0.49,396440,0.884,0.00177,0.27,-4.533,0.0428,132.97799999999998,0.254,265.845
1242,10,11,Metallica,Jordan,225884,Rock,...And Justice for All (Remastered),0ep7UTGw3F9VkN9FV52En3,55,7.11e-05,0.382,585507,0.7929999999999999,0.147,0.0541,-7.342,0.183,173.583,0.424,283.741
1243,10,11,Metallica,Jordan,225925,Rock,The Day That Never Comes,2gqzkEF88vMclfRZEIOnQO,55,0.000114,0.334,476267,0.986,0.0353,0.0805,-1.046,0.0576,124.668,0.48,255.622
1244,10,11,Metallica,Jordan,225977,Rock,King Nothing,140u2dqlZbpi4ZLgeolKqA,55,7.77e-05,0.528,328133,0.909,0.00959,0.0891,-5.7120000000000015,0.0381,112.083,0.349,250.07100000000003
1245,10,11,Metallica,Jordan,226434,Rock,Creeping Death (Remastered),4q9QVIaLqjbcoqeCfM2zan,54,0.000218,0.301,395707,0.977,0.263,0.0785,-5.478,0.16699999999999998,100.362,0.17800000000000002,222.68400000000003
1246,11,12,The Rolling Stones,Jordan,153191,Rock,Dead Flowers - Remastered,3oJtUnnt5uYPtzulIbLw3D,56,0.34700000000000003,0.544,244533,0.8420000000000001,1.05e-05,0.133,-4.5310000000000015,0.0285,130.352,0.931,264.42100000000005
1247,11,12,The Rolling Stones,Jordan,153291,Rock,Street Fighting Man - 50th Anniversary Edition,7EXgO1bRnEArE58rtrgMWB,58,0.1,0.583,195147,0.855,0.0177,0.262,-7.212999999999999,0.0333,128.178,0.69,264.765
1248,11,12,The Rolling Stones,Jordan,153478,Rock,Waiting On A Friend - Remastered 2009,4Wd9pEtEnZNDjgiswGOpJb,56,0.15,0.61,274227,0.7909999999999999,0.0288,0.43,-5.982,0.0288,116.946,0.911,251.06400000000002
1249,11,12,The Rolling Stones,Jordan,153838,Rock,Monkey Man,5m6livL7ccIS92wq16n52r,55,0.507,0.406,251453,0.768,0.0473,0.0825,-9.321,0.0374,99.855,0.55,207.93400000000003
1250,11,12,The Rolling Stones,Jordan,154256,Rock,Moonlight Mile - Remastered,3w7hnMNX4zVZeBJ6LisTjT,54,0.583,0.404,357200,0.515,0.0996,0.111,-6.223,0.0275,130.79399999999998,0.238,216.471
1251,11,12,The Rolling Stones,Jordan,154646,Rock,Sweet Virginia,1hJrWWK74fKL7eeV3CFOvF,55,0.526,0.48,266560,0.737,2.6e-06,0.282,-5.276,0.0516,107.293,0.595,223.717
1252,11,12,The Rolling Stones,Jordan,154785,Rock,Play With Fire - Mono Version,30V02AmDYMRvrHE4L8cZAo,57,0.238,0.574,133320,0.413,0.000298,0.242,-9.548,0.0269,108.719,0.0876,197.87099999999998
1253,11,12,The Rolling Stones,Jordan,154812,Rock,It's Only Rock'n'Roll (But I Like It) - Remastered 2009,668YgsnvdNBHfRscNIBS31,56,0.499,0.615,307440,0.954,0.00783,0.319,-3.886,0.0476,128.434,0.838,281.448
1254,11,12,The Rolling Stones,Jordan,155217,Rock,Shattered - Remastered,0FfZBWDv7p63yj6oh2I2PS,52,0.454,0.7340000000000001,226800,0.952,5.479999999999999e-05,0.119,-2.58,0.127,140.368,0.74,306.3880000000001
1255,11,12,The Rolling Stones,Jordan,155231,Rock,Get Off Of My Cloud - Mono,3Slqc9I5VrWEBdoqqkodi2,55,0.0209,0.594,176213,0.902,0.394,0.048,-6.67,0.0537,126.315,0.907,269.245
1256,11,12,The Rolling Stones,Jordan,155249,Rock,Let It Bleed,06FcMPcosZg13x2QODDDK6,54,0.433,0.5579999999999999,327880,0.684,0.00293,0.226,-8.246,0.0288,116.232,0.867,232.18600000000004
1257,11,12,The Rolling Stones,Jordan,155431,Rock,Mother's Little Helper,44xykY61s1aKsgf40A5cyI,55,0.0157,0.324,164893,0.532,7.67e-06,0.195,-11.547,0.0447,203.536,0.7020000000000001,277.58899999999994
1258,11,12,The Rolling Stones,Jordan,155479,Rock,She's So Cold - Remastered,6l9gVPHFaUfigHEiWqSh45,54,0.421,0.754,253507,0.831,0.00731,0.0754,-5.3020000000000005,0.0557,139.549,0.836,292.747
1259,11,12,The Rolling Stones,Jordan,156001,Rock,Emotional Rescue - Remastered 2009,5IATbFZds3cbOx8YxuMuko,55,0.113,0.68,339400,0.616,0.0853,0.0379,-5.515,0.0664,113.412,0.8,237.497
1260,11,12,The Rolling Stones,Jordan,156355,Rock,Doo Doo Doo Doo Doo (Heartbreaker),0f7VY69zhtS20Xm5PVYCm5,52,0.0827,0.445,206467,0.821,0.238,0.0832,-4.442,0.0331,111.215,0.598,233.373
1261,11,12,The Rolling Stones,Jordan,166196,Rock,"Paint It, Black",63T7DJ1AFDD6Bn8VzG6JE8,77,0.0601,0.469,202267,0.8,0.0033,0.393,-9.241,0.11,158.716,0.591,276.375
1262,11,12,The Rolling Stones,Jordan,166268,Rock,Gimme Shelter,6H3kDe7CGoWYBabAeVWGiD,75,0.447,0.634,270773,0.63,0.039,0.17,-8.277000000000001,0.031,118.628,0.489,236.75099999999998
1263,11,12,The Rolling Stones,Jordan,166313,Rock,Beast Of Burden - Remastered,77oU2rjC5XbjQfNe3bD6so,73,0.387,0.787,265173,0.877,0.00065,0.0387,-3.822,0.032,100.61,0.8370000000000001,263.188
1264,11,12,The Rolling Stones,Jordan,166440,Rock,Start Me Up - Remastered 2009,7HKez549fwJQDzx3zLjHKC,76,0.0531,0.638,213067,0.928,0.11,0.0875,-4.078,0.0388,122.428,0.966,274.95
1265,11,12,The Rolling Stones,Jordan,166441,Rock,(I Can't Get No) Satisfaction - Mono Version,2PzU4IB8Dr6mxV3lHuaG34,77,0.0348,0.725,222813,0.853,0.127,0.196,-7.842,0.0353,136.282,0.904,286.24
1266,11,12,The Rolling Stones,Jordan,166527,Rock,Sympathy For The Devil - 50th Anniversary Edition,1Ud6moTC0KyXMq1Oxfien0,74,0.518,0.7020000000000001,378147,0.6679999999999999,0.0,0.0588,-9.237,0.214,116.063,0.561,243.826
1267,11,12,The Rolling Stones,Jordan,166925,Rock,Wild Horses - Remastered,52dm9op3rbfAkc1LGXgipW,71,0.669,0.371,341773,0.404,0.004529999999999999,0.0805,-6.452000000000001,0.0255,74.38600000000002,0.153,145.434
1268,11,12,The Rolling Stones,Jordan,221957,Rock,Brown Sugar - Remastered,61UuPxxYUvacEH6SHIK3sU,70,0.215,0.6409999999999999,228667,0.927,0.00029,0.045,-3.532,0.0351,128.606,0.966,281.874
1269,11,12,The Rolling Stones,Jordan,222213,Rock,You Can't Always Get What You Want,6lFZbCc7pn6Lme1NP7qQqQ,67,0.64,0.32,448720,0.62,6.36e-05,0.253,-9.686,0.0594,86.32700000000001,0.472,170.64100000000005
1270,11,12,The Rolling Stones,Jordan,222266,Rock,Honky Tonk Women - Mono Version,3RZMzCvYsmJ0u2ioKTOsmJ,66,0.381,0.562,179387,0.768,0.03,0.168,-6.613,0.0606,119.544,0.966,245.931
1271,11,12,The Rolling Stones,Jordan,222310,Rock,Miss You - Remastered,3hJLKtTpgct9Y9wKww0BiR,66,0.462,0.8029999999999999,288667,0.725,0.0137,0.46,-4.726,0.0432,109.7,0.785,257.774
1272,11,12,The Rolling Stones,Jordan,222490,Rock,Angie,1GcVa4jFySlun4jLSuMhiq,72,0.725,0.438,272000,0.541,0.000191,0.102,-6.0120000000000005,0.0294,136.224,0.396,228.112
1273,11,12,The Rolling Stones,Jordan,222795,Rock,Can't You Hear Me Knocking - Remastered,1hIQPCM3oWXrpnXmgTDaKG,63,0.43,0.5539999999999999,436000,0.767,0.0571,0.18600000000000005,-5.101,0.0431,151.505,0.6759999999999999,278.504
1274,11,12,The Rolling Stones,Jordan,223414,Rock,She's A Rainbow - Full Version / With Intro,6gKAjxAV0LvphJD1F54L9w,57,0.456,0.46,251760,0.78,0.00571,0.343,-8.991,0.0409,109.389,0.5670000000000001,224.398
1275,11,12,The Rolling Stones,Jordan,223554,Rock,"Paint It, Black - Mono",1RJeiAIwR9pZBgJA8ndZLL,68,0.0103,0.505,204480,0.836,0.0771,0.295,-7.383999999999999,0.101,159.66899999999995,0.764,286.385
1276,11,12,The Rolling Stones,Jordan,224137,Rock,Under My Thumb,5lmGgOaixbwKHtpTzjJoqx,63,0.306,0.735,221533,0.491,0.115,0.136,-13.405,0.0491,126.951,0.773,236.146
1277,11,12,The Rolling Stones,Jordan,224153,Rock,Jumpin' Jack Flash - Mono,55LRDFmsuazr533WrtHHW9,63,0.0362,0.596,219467,0.901,0.7490000000000001,0.0698,-7.372999999999998,0.0482,137.359,0.621,279.68600000000004
1278,11,12,The Rolling Stones,Jordan,224236,Rock,Ruby Tuesday,4hupcimlg3UBbW1kAQ6vrT,63,0.8340000000000001,0.518,196493,0.5429999999999999,0.0,0.2,-10.765999999999998,0.0297,104.528,0.579,199.862
1279,11,12,The Rolling Stones,Jordan,224404,Rock,Tumbling Dice,4hq0S6wznq7SHDyMOFXL9i,60,0.493,0.606,226333,0.903,0.58,0.431,-4.113,0.032,110.918,0.818,257.705
1280,12,13,The Beatles,Jordan,153046,Rock,Baby It's You - Remastered 2009,2VmB1rF9FtfKUmFHDVnq8Q,59,0.778,0.608,160520,0.494,0.0,0.0926,-12.211,0.0345,112.421,0.879,210.41000000000003
1281,12,13,The Beatles,Jordan,153067,Rock,Things We Said Today - Remastered 2009,0voUr8lubIafUVJlauJxYF,58,0.239,0.551,155333,0.575,0.0,0.112,-8.208,0.0332,137.054,0.516,241.446
1282,12,13,The Beatles,Jordan,153129,Rock,The Night Before - Remastered 2009,5xcfepnz1v7a83T8An9gjw,58,0.0537,0.461,154933,0.762,0.0,0.238,-6.727,0.0379,84.49600000000002,0.632,200.06900000000002
1283,12,13,The Beatles,Jordan,153149,Rock,Tomorrow Never Knows - Remastered 2009,00oZhqZIQfL9P5CjOP6JsO,58,8.4e-05,0.38,179547,0.8290000000000001,0.0020800000000000003,0.342,-6.105,0.0405,125.887,0.0534,240.682
1284,12,13,The Beatles,Jordan,153188,Rock,"Hello, Goodbye - Remastered 2015",0hqjsgWRfMBf2s8xsvRq1M,57,0.402,0.498,207787,0.8059999999999999,5.74e-06,0.525,-5.284,0.0265,99.396,0.664,224.512
1285,12,13,The Beatles,Jordan,153196,Rock,All I've Got To Do - Remastered 2009,5tztLBvTlNC15Np2tnQ5Ll,58,0.217,0.49,122573,0.579,0.0,0.0644,-10.300999999999998,0.0344,119.403,0.879,216.002
1286,12,13,The Beatles,Jordan,153343,Rock,The Fool On The Hill - Remastered 2009,6rHh8urosEFRI67xVa6fzU,57,0.913,0.35600000000000004,179107,0.26,2.1e-06,0.105,-10.577,0.0314,144.184,0.49,195.207
1287,12,13,The Beatles,Jordan,153454,Rock,Come Together - Remastered 2015,3CEFDHJSiERlfwRujZ1CkJ,56,0.0601,0.5589999999999999,258693,0.343,0.138,0.1,-13.072,0.0424,164.53,0.183,241.658
1288,12,13,The Beatles,Jordan,153514,Rock,From Me To You - Mono / Remastered,1euKWJfJSfPhgSendPrcXb,59,0.507,0.581,116160,0.821,0.0,0.108,-4.387,0.0318,136.145,0.968,271.958
1289,12,13,The Beatles,Jordan,153519,Rock,All You Need Is Love - Remastered 2015,6KqiVlOLfDzJViJVAPym1p,59,0.4370000000000001,0.397,227760,0.625,5.47e-06,0.263,-5.829,0.0347,104.54,0.6759999999999999,200.91099999999997
1290,12,13,The Beatles,Jordan,153565,Rock,Yellow Submarine - Remastered 2015,7zRmGvtSy36Jr19U5OInJT,56,0.158,0.66,158800,0.557,0.0,0.5429999999999999,-9.597,0.03,110.743,0.7879999999999999,222.84599999999998
1291,12,13,The Beatles,Jordan,153583,Rock,Mean Mr Mustard - Remastered 2009,4JOyMhad5dD81uGYLGgKrS,56,0.0699,0.6759999999999999,66533,0.596,1.96e-05,0.35100000000000003,-9.107,0.0272,100.687,0.97,218.78
1292,12,13,The Beatles,Jordan,153662,Rock,Roll Over Beethoven - Remastered 2009,3idqWaBn3mRdsIodCU6uBi,58,0.289,0.35100000000000003,165467,0.7490000000000001,0.0,0.0952,-9.435,0.0628,160.673,0.967,261.238
1293,12,13,The Beatles,Jordan,153715,Rock,Ticket To Ride - Remastered 2015,7nhrlsT1P4qsslp28UA1BI,56,0.0638,0.5539999999999999,190120,0.904,0.0,0.259,-6.319,0.0536,123.443,0.8009999999999999,262.92400000000004
1294,12,13,The Beatles,Jordan,153798,Rock,I'm So Tired - Remastered 2009,2X9H5BokS1u5O46YpNYNsZ,56,0.6559999999999999,0.433,123493,0.483,2.64e-05,0.539,-9.422,0.175,68.492,0.7170000000000001,150.67000000000004
1295,12,13,The Beatles,Jordan,153847,Rock,Polythene Pam - Remastered 2009,1FTCA6wQwulQFokDddKE68,56,0.00472,0.474,72640,0.939,0.674,0.19,-8.884,0.199,166.829,0.499,299.245
1296,12,13,The Beatles,Jordan,153995,Rock,The Ballad Of John And Yoko - Remastered 2015,1F7s27lLKshLPt9TPCgMDL,57,0.00465,0.6509999999999999,179480,0.892,2.85e-06,0.127,-6.551,0.0313,135.309,0.962,283.058
1297,12,13,The Beatles,Jordan,153996,Rock,Hey Jude,1eT2CjXwFXNx6oY5ydvzKU,56,0.091,0.462,238854,0.632,0.0,0.397,-7.438,0.0248,74.268,0.585,176.23000000000005
1298,12,13,The Beatles,Jordan,154007,Rock,Julia - Remastered 2009,5FnpXVgDOk2sLT58qM22Of,58,0.828,0.512,176667,0.0953,0.000268,0.117,-16.082,0.0304,134.70600000000002,0.193,179.35400000000004
1299,12,13,The Beatles,Jordan,154172,Rock,Martha My Dear - Remastered 2009,1swmf4hFMJYRNA8Rq9PVaW,55,0.872,0.472,148573,0.292,0.0007,0.128,-11.591,0.0321,177.62400000000005,0.8240000000000001,242.433
1300,12,13,The Beatles,Jordan,154249,Rock,Get Back - Remastered 2015,6zmQ8bzlDIfngjy0Ba3w46,56,0.18600000000000005,0.703,191773,0.636,0.0256,0.0959,-7.579,0.0376,122.921,0.218,249.242
1301,12,13,The Beatles,Jordan,154365,Rock,Don't Bother Me - Remastered 2009,7y1hMqXNa0dKQLZH7CKbUG,57,0.5539999999999999,0.371,148253,0.7240000000000001,0.0,0.299,-9.792,0.0562,170.377,0.916,270.08500000000004
1302,12,13,The Beatles,Jordan,154434,Rock,Getting Better,1GqRv17EiYH30nM3MYE2h5,57,0.131,0.59,167253,0.444,5.06e-05,0.13,-11.472,0.0394,121.904,0.718,213.832
1303,12,13,The Beatles,Jordan,154466,Rock,She Said She Said - Remastered 2009,3VSuWxZM6x6V3ig5nYtikL,55,0.103,0.329,156040,0.6779999999999999,0.168,0.843,-7.877999999999999,0.0344,106.476,0.672,199.298
1304,12,13,The Beatles,Jordan,154835,Rock,Getting Better - Remastered 2009,3LtOmWpTXLhilL5odoKysR,54,0.313,0.632,168120,0.471,5.08e-06,0.0712,-7.887,0.0348,121.672,0.764,224.08500000000004
1305,12,13,The Beatles,Jordan,155133,Rock,Two Of Us - Remastered 2009,0CaBBQsaAiRHhiLmzi7ZRp,54,0.0974,0.726,216813,0.7020000000000001,3.46e-05,0.239,-10.757,0.032,109.114,0.931,241.157
1306,12,13,The Beatles,Jordan,155335,Rock,Glass Onion - Remastered 2009,2jAojvUaPoHPFSPpF0UNRo,54,0.0123,0.523,137840,0.51,8.379999999999999e-05,0.108,-9.827,0.0514,120.432,0.789,213.90500000000003
1307,12,13,The Beatles,Jordan,155497,Rock,Lovely Rita - Remastered 2009,6h9W5FxX4E9lUFsyq8j1AD,54,0.0634,0.61,162093,0.471,0.0,0.118,-9.151,0.0261,87.37899999999998,0.63,186.328
1308,12,13,The Beatles,Jordan,155812,Rock,Mother Nature's Son - Remastered 2009,6TjUg1cTUzWHbal6yQAi7c,53,0.634,0.608,168027,0.17800000000000002,0.35200000000000004,0.166,-17.109,0.0264,84.78,0.401,146.27100000000002
1309,12,13,The Beatles,Jordan,155845,Rock,Your Mother Should Know - Remastered 2009,1dxbAIfCASqv6jix2R1Taj,54,0.784,0.698,148413,0.293,0.0106,0.0936,-11.361,0.0332,117.613,0.7240000000000001,205.352
1310,12,13,The Beatles,Jordan,155901,Rock,Birthday - Remastered 2009,1ABegtCPBMMJaMpfDyATjE,53,7.37e-05,0.541,163080,0.727,0.7170000000000001,0.232,-7.508999999999999,0.0384,139.239,0.91,258.53000000000003
1311,12,13,The Beatles,Jordan,155985,Rock,Yellow Submarine,1tdltVUBkiBCW1C3yB4zyD,56,0.208,0.616,159160,0.636,0.0,0.517,-7.055,0.0325,110.618,0.654,228.763
1312,12,13,The Beatles,Jordan,156015,Rock,Sgt. Pepper's Lonely Hearts Club Band - Reprise / Remastered 2009,42ocGQCOT0xYtV3f5kJDsD,54,0.0061,0.653,79067,0.889,0.589,0.892,-8.006,0.0453,118.773,0.879,264.967
1313,12,13,The Beatles,Jordan,156366,Rock,I've Got A Feeling - Remastered 2009,3gwRWIbr5ycEVLIAXrWaw7,54,0.0715,0.44,217560,0.609,0.0,0.5820000000000001,-8.824,0.0358,165.15599999999995,0.364,261.232
1314,12,13,The Beatles,Jordan,166096,Rock,Here Comes The Sun - Remastered 2009,6dGnYIeXmHdcikdzNNDMm2,82,0.0339,0.557,185733,0.54,0.00248,0.179,-10.484000000000002,0.0347,129.171,0.394,228.387
1315,12,13,The Beatles,Jordan,166201,Rock,Come Together - Remastered 2009,2EqlS6tkEnglzr7tkKAAYD,79,0.0302,0.5329999999999999,259947,0.376,0.248,0.0926,-11.913,0.0393,165.007,0.187,243.994
1316,12,13,The Beatles,Jordan,166212,Rock,Let It Be - Remastered 2009,7iN1s7xHE4ifF5povM6A48,79,0.631,0.443,243027,0.403,0.0,0.111,-8.339,0.0322,143.46200000000005,0.41,219.72299999999998
1317,12,13,The Beatles,Jordan,166229,Rock,Hey Jude - Remastered 2015,0aym2LBJBk9DAYuHHutrIl,78,0.0112,0.386,425653,0.607,1.3800000000000003e-05,0.08800000000000001,-7.7,0.0261,147.207,0.532,238.80700000000002
1318,12,13,The Beatles,Jordan,166358,Rock,I Want To Hold Your Hand - Remastered 2015,4pbG9SUmWIvsROVLF0zF9s,76,0.386,0.49,145747,0.715,0.0,0.311,-5.549,0.0476,130.726,0.866,245.67700000000002
1319,12,13,The Beatles,Jordan,166405,Rock,Twist And Shout - Remastered 2009,5ZBeML7Lf3FMEVviTyvi8l,76,0.6409999999999999,0.482,155227,0.8490000000000001,7.74e-06,0.0414,-9.198,0.0452,124.631,0.937,248.533
1320,12,13,The Beatles,Jordan,166575,Rock,Yesterday - Remastered 2009,3BQHpFgAp4l80e1XslIjNI,75,0.879,0.332,125667,0.179,0.0,0.0886,-11.83,0.0326,96.529,0.315,135.79899999999998
1321,12,13,The Beatles,Jordan,166652,Rock,In My Life - Remastered 2009,3KfbEIOC7YIv90FIfNSZpo,72,0.449,0.688,146333,0.435,0.0,0.113,-11.359000000000002,0.0323,103.239,0.435,204.18
1322,12,13,The Beatles,Jordan,166793,Rock,Blackbird - Remastered 2009,5jgFfDIR6FR0gvlA56Nakr,73,0.754,0.6859999999999999,138387,0.127,1.41e-05,0.0573,-14.361,0.0342,93.699,0.3720000000000001,160.63799999999995
1323,12,13,The Beatles,Jordan,167064,Rock,Something - Remastered 2009,0pNeVovbiZHkulpGeOx1Gj,70,0.198,0.396,182293,0.338,2.62e-06,0.138,-10.872,0.0304,133.52200000000002,0.377,196.05
1324,12,13,The Beatles,Jordan,221794,Rock,Help! - Remastered 2009,7DD7eSuYSC5xk2ArU62esN,72,0.188,0.534,139560,0.725,0.0,0.0994,-7.576,0.0332,95.003,0.763,213.327
1325,12,13,The Beatles,Jordan,221820,Rock,Lucy In The Sky With Diamonds - Remastered 2009,25yQPHgC35WNnnOUqFhgVR,69,0.0469,0.311,208467,0.325,0.0,0.139,-9.042,0.0283,65.09,0.6679999999999999,119.648
1326,12,13,The Beatles,Jordan,221874,Rock,I Saw Her Standing There - Remastered 2009,3KiexfmhxHvG5IgAElmTkd,70,0.27,0.491,173947,0.8009999999999999,0.0,0.0665,-9.835,0.0361,160.109,0.971,279.474
1327,12,13,The Beatles,Jordan,221985,Rock,Eleanor Rigby - Remastered 2009,5GjPQ0eI7AgmOnADn1EO6Q,68,0.936,0.581,126533,0.28,1.56e-05,0.305,-9.091,0.0381,137.83100000000002,0.813,214.84
1328,12,13,The Beatles,Jordan,222009,Rock,Strawberry Fields Forever - Remastered 2009,3Am0IbOxmvlSXro7N5iSfZ,68,0.336,0.39,247320,0.502,0.000138,0.0713,-12.277,0.17800000000000002,97.871,0.289,174.794
1329,12,13,The Beatles,Jordan,222033,Rock,While My Guitar Gently Weeps - Remastered 2009,389QX9Q1eUOEZ19vtzzI9O,68,0.0205,0.453,285000,0.654,0.00395,0.172,-8.855,0.0317,115.0,0.7020000000000001,216.84500000000003
1330,12,13,The Beatles,Jordan,222080,Rock,Day Tripper - Remastered 2015,29b2b96jozyD9GPCkOrVLs,68,0.12,0.665,169000,0.782,4.19e-06,0.125,-8.437999999999999,0.0307,137.453,0.731,273.71500000000003
1331,12,13,The Beatles,Jordan,222106,Rock,A Hard Day's Night - Remastered 2009,5J2CHimS7dWYMImCHkEFaJ,69,0.13699999999999998,0.59,154200,0.805,0.0,0.0996,-6.481,0.0371,138.514,0.797,271.533
1332,12,13,The Beatles,Jordan,222215,Rock,Norwegian Wood (This Bird Has Flown) - Remastered 2009,1H7gMYGykdtwZOV6s1N0by,68,0.183,0.425,124693,0.369,0.00126,0.112,-11.876,0.0379,176.625,0.65,244.149
1333,12,13,The Beatles,Jordan,222217,Rock,With A Little Help From My Friends - Remastered 2009,2RnPATK99oGOZygnD2GTO6,67,0.365,0.705,164107,0.515,0.0,0.389,-9.343,0.0337,112.035,0.8029999999999999,224.692
1334,12,13,The Beatles,Jordan,222224,Rock,Revolution - Remastered 2009,3UDmHZcBTQp8Iu8droNtUl,68,0.0734,0.407,205293,0.8340000000000001,0.00021,0.241,-9.224,0.208,121.38,0.71,236.256
1335,12,13,The Beatles,Jordan,222376,Rock,Sgt. Pepper's Lonely Hearts Club Band - Remastered 2009,4fUKE8EULjQdHF4zb0M8FO,67,0.0857,0.451,122893,0.6729999999999999,0.00225,0.797,-9.115,0.0734,95.513,0.583,198.798
1336,12,13,The Beatles,Jordan,222481,Rock,"Ob-La-Di, Ob-La-Da - Remastered 2009",1gFNm7cXfG1vSMcxPpSxec,67,0.232,0.818,188960,0.728,0.0642,0.251,-8.331,0.0314,113.059,0.975,259.328
1337,12,13,The Beatles,Jordan,222520,Rock,A Day In The Life - Remastered 2009,0hKRSZhUGEhKU6aNSPBACZ,66,0.29,0.364,337413,0.457,0.000106,0.922,-14.162,0.0675,163.219,0.175,231.157
1338,12,13,The Beatles,Jordan,222563,Rock,Oh! Darling - Remastered 2009,2mxByJWOajjiVsLWjNXvDJ,66,0.0126,0.422,207240,0.6559999999999999,0.0279,0.268,-8.412,0.0397,173.93,0.5489999999999999,273.318
1339,12,13,The Beatles,Jordan,222660,Rock,Across The Universe - Remastered 2009,4dkoqJrP0L8FXftrMZongF,65,0.361,0.257,228133,0.412,8.68e-05,0.0702,-11.788,0.0287,152.126,0.858,207.238
1340,12,13,The Beatles,Jordan,222775,Rock,She Loves You - Mono / Remastered,6nEkxYIEnrbYH7h1hJ8Xn6,67,0.26,0.377,140920,0.916,0.0,0.07400000000000001,-3.199,0.0481,75.533,0.912,201.634
1341,12,13,The Beatles,Jordan,222858,Rock,Love Me Do - Remastered 2009,3VbGCXWRiouAq8VyMYN2MI,68,0.386,0.52,141693,0.8290000000000001,6.2e-05,0.227,-6.228,0.0806,147.997,0.7440000000000001,276.66900000000004
1342,12,13,The Beatles,Jordan,222877,Rock,Michelle - Remastered 2009,5By7Pzgl6TMuVJG168VWzS,67,0.652,0.578,162373,0.29,0.0,0.105,-12.501,0.0341,117.403,0.6659999999999999,191.702
1343,12,13,The Beatles,Jordan,222918,Rock,I Am The Walrus - Remastered 2009,6Pq9MmkDQYZiiCDpxnvrf6,64,0.0828,0.401,275867,0.556,0.000359,0.589,-10.532,0.0513,85.206,0.654,170.37400000000002
1344,12,13,The Beatles,Jordan,222965,Rock,We Can Work It Out - Remastered 2015,1hTUFqJuQAMjXVGwUPWDqi,66,0.0635,0.378,135693,0.677,0.0,0.183,-8.63,0.0298,106.071,0.648,202.94100000000003
1345,12,13,The Beatles,Jordan,223038,Rock,Golden Slumbers - Remastered 2009,01SfTM5nfCou5gQL70r6gs,64,0.326,0.419,91760,0.152,0.0034,0.113,-12.126,0.0277,80.608,0.239,125.58200000000001
1346,12,13,The Beatles,Jordan,223177,Rock,All You Need Is Love - Remastered 2009,68BTFws92cRztMS1oQ7Ewj,66,0.34600000000000003,0.4,230387,0.48,3.1e-05,0.155,-7.768,0.0295,103.436,0.653,183.668
1347,12,13,The Beatles,Jordan,223196,Rock,And I Love Her - Remastered 2009,65vdMBskhx3akkG9vQlSH1,66,0.64,0.767,149693,0.331,0.0,0.0681,-10.777,0.0337,113.312,0.636,212.33500000000004
1348,12,13,The Beatles,Jordan,223198,Rock,Ticket To Ride - Remastered 2009,7CZiDzGVjUssMSOXrDNYHL,66,0.0457,0.519,189680,0.85,0.0,0.233,-6.777,0.0678,123.419,0.7490000000000001,253.542
1349,12,13,The Beatles,Jordan,223238,Rock,Don't Let Me Down - Remastered 2009,3evG0BIqEFMMP7lVJh1cSf,65,0.568,0.593,215733,0.289,0.0008289999999999999,0.0928,-11.049,0.0259,77.119,0.733,154.26999999999995
1350,12,13,The Beatles,Jordan,223239,Rock,"Hello, Goodbye - Remastered 2009",0vZ97gHhemKm6c64hTfJNA,65,0.306,0.479,208840,0.733,2.4e-05,0.414,-8.753,0.0256,99.307,0.8059999999999999,211.75400000000002
1351,12,13,The Beatles,Jordan,223316,Rock,You've Got To Hide Your Love Away - Remastered 2009,4F1AgKpuFRMLEgtPETVwZk,65,0.207,0.398,129120,0.392,0.0,0.102,-9.05,0.0282,184.267,0.378,254.217
1352,12,13,The Beatles,Jordan,223324,Rock,Drive My Car - Remastered 2009,06ypiqmILMdVeaiErMFA91,65,0.0173,0.754,148893,0.5710000000000001,0.0,0.3,-8.547,0.0421,122.463,0.82,246.41600000000003
1353,12,13,The Beatles,Jordan,223332,Rock,All My Loving - Remastered 2009,4joiWvli4qJVEW6qZV2i2J,65,0.207,0.416,127853,0.563,0.0,0.343,-8.724,0.0298,77.56,0.9,166.736
1354,12,13,The Beatles,Jordan,223339,Rock,Blackbird - 2018 Mix,2oMVSmJx1l2FVXjVbx5DTc,65,0.825,0.649,138360,0.123,3.14e-06,0.0627,-15.657,0.0396,93.82,0.358,155.363
1355,12,13,The Beatles,Jordan,223358,Rock,Back In The U.S.S.R. - 2018 Mix,183Klch3PBWLz2S6zNUVxR,65,0.00102,0.51,163467,0.893,5.85e-05,0.201,-9.267,0.0342,142.657,0.934,273.69
1356,12,13,The Beatles,Jordan,223367,Rock,Yellow Submarine - Remastered 2009,50xwQXPtfNZFKFeZ0XePWc,65,0.531,0.604,158880,0.5489999999999999,0.0,0.438,-9.873,0.0389,111.398,0.696,216.825
1357,12,13,The Beatles,Jordan,223512,Rock,Can't Buy Me Love - Remastered 2009,3SdingSsFcZDZAyvcJbgAw,65,0.28300000000000003,0.483,131867,0.677,0.0,0.321,-5.91,0.0593,170.72,0.8420000000000001,280.81
