,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
1320,8,9,Drake,Spain,117167,Rap,Tuscan Leather,4IJ7ZoJ8z8cAIbqYShF3ZZ,57,0.115,0.597,366400,0.679,0.0,0.231,-5.401,0.39,79.95,0.3,202.149
1321,8,9,Drake,Spain,117189,Rap,Buried Alive Interlude,1ZyudLFv35SRvY5SvTZqJx,59,0.412,0.711,150960,0.5429999999999999,0.0,0.505,-12.692,0.112,102.01,0.8009999999999999,214.718
1322,8,9,Drake,Spain,117196,Rap,Views,7MjSipTto9QljYzZnloXOn,60,0.0618,0.589,311960,0.8690000000000001,0.0,0.239,-5.827000000000001,0.311,80.007,0.0737,219.98
1323,8,9,Drake,Spain,117318,Rap,Connect,2cx10hB95ygrUp2RsZW7Oh,56,0.408,0.6829999999999999,296413,0.488,0.0,0.132,-9.473,0.135,75.039,0.469,182.666
1324,8,9,Drake,Spain,117347,Rap,The Ride,4xRxYWgAtL6pzRz94GlZlA,58,0.517,0.556,351000,0.7020000000000001,0.0,0.343,-10.079,0.205,155.94799999999995,0.7929999999999999,271.66900000000004
1325,8,9,Drake,Spain,117362,Rap,Shut It Down,3d8PDk3B4am5c6TsUCznUW,56,0.414,0.584,419307,0.445,0.0,0.158,-9.523,0.0719,119.917,0.389,213.294
1326,8,9,Drake,Spain,117474,Rap,Summers Over Interlude,3ppVO2tyWRRznNmONvt7Se,59,0.325,0.688,106333,0.278,0.00601,0.101,-8.804,0.0299,132.02,0.32,219.81600000000003
1327,8,9,Drake,Spain,117778,Rap,Show Me A Good Time,7v0hKO3RYhEXt2EPXf4AOS,55,0.0432,0.662,210360,0.7140000000000001,0.0,0.11,-6.027,0.173,128.344,0.696,259.91700000000003
1328,8,9,Drake,Spain,117854,Rap,6PM In New York,5mZJwWdxAOR4xUvSGZvvMU,58,0.105,0.602,283307,0.8490000000000001,0.0,0.155,-4.141,0.299,89.71600000000002,0.319,230.675
1329,8,9,Drake,Spain,118064,Rap,Skepta Interlude,2dfqS3MRtbLZSZA1IL8xY5,62,0.0117,0.8009999999999999,143214,0.813,3.79e-06,0.157,-6.404,0.23,129.96200000000002,0.403,284.958
1330,8,9,Drake,Spain,118074,Rap,30 for 30 Freestyle,1DmnEYXa4WfbdhAPwNzgD8,57,0.6709999999999999,0.7070000000000001,253935,0.619,0.0,0.123,-9.143,0.409,88.955,0.317,212.412
1331,8,9,Drake,Spain,118350,Rap,305 To My City,1y9g5UW31xBqvOi10tcXGX,54,0.0567,0.419,255853,0.494,0.0,0.14400000000000002,-8.782,0.345,67.622,0.134,150.14
1332,8,9,Drake,Spain,118416,Rap,Fireworks,73tgFzBug5Ifk1Retdtwk7,54,0.48,0.649,313280,0.759,0.0,0.151,-6.483,0.342,92.067,0.527,226.384
1333,8,9,Drake,Spain,118461,Rap,Unforgettable,5LZ0ZCRXrklIpnzn4Tcyde,54,0.111,0.545,213813,0.862,0.0,0.114,-5.104,0.119,156.107,0.104,291.703
1334,8,9,Drake,Spain,119319,Rap,Thank Me Now,3cBUv0RIoEyAm2b7qimEY6,52,0.277,0.4920000000000001,328573,0.769,0.0,0.126,-4.847,0.423,76.51,0.762,197.76300000000003
1335,8,9,Drake,Spain,119645,Rap,Light Up,0PWQqF5PvqRq0OPLSH0FKI,52,0.102,0.45,274147,0.92,0.0,0.13699999999999998,-5.945,0.519,66.454,0.188,197.50900000000001
1336,8,9,Drake,Spain,120668,Rap,Karaoke,5bDEA48Dxyxoc3K4Dt7yRE,50,0.0141,0.767,227960,0.6459999999999999,0.0147,0.0812,-9.229,0.118,150.96200000000005,0.952,283.033
1337,8,9,Drake,Spain,120729,Rap,Fear,5WfBl43XUcWng7OnB8LKNW,52,0.0615,0.334,280667,0.7829999999999999,0.0,0.109,-6.144,0.181,83.944,0.308,189.5
1338,8,9,Drake,Spain,121029,Rap,"Two Birds, One Stone",3m62bJJXGyQKdR9XyRocnl,53,0.329,0.46,238960,0.8320000000000001,0.0,0.127,-2.628,0.232,86.35,0.358,212.922
1339,8,9,Drake,Spain,149103,Pop,Own It,3ptQ2qKjiGOIW1USCFXVtT,58,0.0487,0.654,251973,0.342,3.37e-05,0.313,-11.305,0.101,103.064,0.294,191.359
1340,8,9,Drake,Spain,149156,Pop,Diplomatic Immunity,4haJoBPbPj9QFKNpp9e8kx,62,0.0053100000000000005,0.654,255867,0.8390000000000001,0.0,0.308,-5.0760000000000005,0.443,74.88600000000002,0.5489999999999999,219.11
1341,8,9,Drake,Spain,149182,Pop,Faithful,2qLcJOLrh6Djda4uLbldSA,61,0.0863,0.5329999999999999,290133,0.445,1.49e-05,0.322,-10.543,0.111,100.136,0.19,187.393
1342,8,9,Drake,Spain,149212,Pop,Wu-Tang Forever,6KziiQUOoCmC7Kc7Rv4jar,58,0.0474,0.8320000000000001,217680,0.4270000000000001,0.0,0.101,-8.516,0.257,99.935,0.369,217.319
1343,8,9,Drake,Spain,149348,Pop,Lord Knows,1QBwk6GTCxVdC2hoSw9tlM,60,0.0786,0.417,307640,0.887,0.0,0.8340000000000001,-5.551,0.3670000000000001,167.579,0.303,292.428
1344,8,9,Drake,Spain,149398,Pop,Since Way Back,5JUu0unA8VwhTZ9LkMWUVI,62,0.35200000000000004,0.429,368036,0.275,6.58e-06,0.185,-11.156,0.161,76.683,0.258,135.92700000000002
1345,8,9,Drake,Spain,149744,Pop,Lose You,2Na0z2gfN67Rzf0vp74Wi3,61,0.736,0.519,305374,0.5760000000000001,0.0,0.371,-9.162,0.414,87.98299999999998,0.373,188.321
1346,8,9,Drake,Spain,149841,Pop,Digital Dash,0GR7iJLhj80KD5LkA14ZRn,63,0.00296,0.8809999999999999,231231,0.546,4.72e-06,0.226,-7.566,0.12,140.032,0.276,275.166
1347,8,9,Drake,Spain,149984,Pop,Change Locations,4gowy3WT6D1yhMLgRBlf9C,59,0.0207,0.7879999999999999,220862,0.328,2.53e-06,0.118,-9.991,0.392,137.85,0.213,239.459
1348,8,9,Drake,Spain,150054,Pop,You & The 6,2YaDRtIlQiZ5WDDB2YuEOC,60,0.153,0.5589999999999999,264907,0.493,0.0,0.132,-7.467,0.29600000000000004,154.18200000000004,0.214,251.915
1349,8,9,Drake,Spain,150626,Pop,Grammys,5e574bhjycX1eH2l4Auage,63,0.00201,0.711,220427,0.441,2.59e-06,0.08,-9.516,0.466,145.19799999999995,0.115,250.882
1350,8,9,Drake,Spain,150628,Pop,Glow,28irpKCCK9nn9DZSik2zEx,61,0.227,0.669,206120,0.385,0.0,0.7,-8.901,0.378,162.039,0.391,258.538
1351,8,9,Drake,Spain,150632,Pop,Keep The Family Close,7sBwAWyXfiIgrYQ8BaJESH,60,0.13699999999999998,0.4,328907,0.574,0.0,0.381,-7.593,0.0494,128.584,0.199,218.391
1352,8,9,Drake,Spain,150755,Pop,Tuscan Leather,4IJ7ZoJ8z8cAIbqYShF3ZZ,57,0.115,0.597,366400,0.679,0.0,0.231,-5.401,0.39,79.95,0.3,202.149
1353,8,9,Drake,Spain,150790,Pop,Buried Alive Interlude,1ZyudLFv35SRvY5SvTZqJx,59,0.412,0.711,150960,0.5429999999999999,0.0,0.505,-12.692,0.112,102.01,0.8009999999999999,214.718
1354,8,9,Drake,Spain,150800,Pop,Views,7MjSipTto9QljYzZnloXOn,60,0.0618,0.589,311960,0.8690000000000001,0.0,0.239,-5.827000000000001,0.311,80.007,0.0737,219.98
1355,8,9,Drake,Spain,150916,Pop,Can't Have Everything,5f5r2N4Lp9WoULWPH9zp2W,63,0.0111,0.636,228438,0.568,0.0,0.117,-8.441,0.419,82.495,0.438,194.454
1356,8,9,Drake,Spain,151051,Pop,Used To,63p3Slj0shAFP0Q7dQetj5,62,0.0795,0.925,268480,0.429,0.000256,0.0815,-7.6629999999999985,0.122,96.002,0.319,223.739
1357,8,9,Drake,Spain,151077,Pop,Connect,2cx10hB95ygrUp2RsZW7Oh,56,0.408,0.6829999999999999,296413,0.488,0.0,0.132,-9.473,0.135,75.039,0.469,182.666
1358,8,9,Drake,Spain,151173,Pop,No Long Talk,6CfrYuD3YRDYdYvH9jNtXY,65,0.0626,0.919,149569,0.627,0.0,0.529,-6.7639999999999985,0.234,97.076,0.52,244.912
1359,8,9,Drake,Spain,151180,Pop,The Ride,4xRxYWgAtL6pzRz94GlZlA,58,0.517,0.556,351000,0.7020000000000001,0.0,0.343,-10.079,0.205,155.94799999999995,0.7929999999999999,271.66900000000004
1360,8,9,Drake,Spain,151212,Pop,Shut It Down,3d8PDk3B4am5c6TsUCznUW,56,0.414,0.584,419307,0.445,0.0,0.158,-9.523,0.0719,119.917,0.389,213.294
1361,8,9,Drake,Spain,151437,Pop,Summers Over Interlude,3ppVO2tyWRRznNmONvt7Se,59,0.325,0.688,106333,0.278,0.00601,0.101,-8.804,0.0299,132.02,0.32,219.81600000000003
1362,8,9,Drake,Spain,151775,Pop,Live From The Gutter,2uTG00P1DkhB97pdITkl2O,60,0.0369,0.823,211643,0.49,1.16e-06,0.0807,-8.391,0.429,165.949,0.307,288.858
1363,8,9,Drake,Spain,151953,Pop,Madonna,4v7SAP4KD96BFLWiCd1vF0,61,0.0151,0.8909999999999999,177840,0.515,2.11e-05,0.414,-8.717,0.0545,110.043,0.116,241.926
1364,8,9,Drake,Spain,152162,Pop,Show Me A Good Time,7v0hKO3RYhEXt2EPXf4AOS,55,0.0432,0.662,210360,0.7140000000000001,0.0,0.11,-6.027,0.173,128.344,0.696,259.91700000000003
1365,8,9,Drake,Spain,152254,Pop,Plastic Bag,76kyKtPLsFbQkdQ86QrkF4,60,0.0104,0.845,202085,0.479,1.84e-06,0.157,-6.065,0.299,170.921,0.349,297.256
1366,9,10,The Weeknd,Spain,183,R&B,Attention,6pDVjCUA3B1vg9waKutAsv,67,0.682,0.6709999999999999,197653,0.428,0.0002,0.121,-7.0539999999999985,0.124,148.041,0.36,250.887
1367,9,10,The Weeknd,Spain,198,R&B,A Lonely Night,0ifooM33X1iBxVYyOkSbXW,68,0.0431,0.853,220173,0.6629999999999999,8.65e-06,0.0891,-6.955,0.0755,113.999,0.8640000000000001,258.644
1368,9,10,The Weeknd,Spain,239,R&B,Nothing Without You,57qiTKh8bVX0VtfUNTQqhw,67,0.064,0.599,198653,0.635,0.0,0.0878,-8.101,0.0679,109.919,0.194,225.218
1369,9,10,The Weeknd,Spain,275,R&B,All I Know,0NWqNXBJTpXbkI5rPWNy3p,66,0.418,0.469,321027,0.417,0.000189,0.102,-10.614,0.0704,120.012,0.175,197.998
1370,9,10,The Weeknd,Spain,53895,R&B,What You Need,7IpDQcksaT8SxS7vOX4SRm,65,0.525,0.657,196360,0.405,0.07200000000000001,0.146,-8.637,0.0584,133.895,0.0673,231.45800000000003
1371,9,10,The Weeknd,Spain,53909,R&B,Prisoner,1gZADNt16Oh23jWyMYRk4p,66,0.441,0.55,274960,0.404,0.00022,0.11,-12.755,0.0398,135.016,0.329,217.66099999999997
1372,9,10,The Weeknd,Spain,53913,R&B,Loft Music,7xqANDRz8JFxkwfY65WISy,64,0.581,0.287,363640,0.498,7.56e-05,0.322,-7.523,0.177,171.725,0.0634,242.702
1373,9,10,The Weeknd,Spain,53934,R&B,Stargirl Interlude,4EDijkJdHBZZ0GwJ12iTAj,66,0.344,0.638,111640,0.47,0.193,0.105,-12.697,0.132,179.81799999999996,0.442,277.921
1374,9,10,The Weeknd,Spain,53994,R&B,Angel,0wzPHTgOtFIDhk2rD3Au4x,65,0.105,0.626,377347,0.583,0.0,0.115,-7.574,0.0435,127.956,0.335,241.282
1375,9,10,The Weeknd,Spain,54023,R&B,Love To Lay,27BgDmciSjoxTG0almHTpZ,65,0.0519,0.711,223293,0.807,0.0,0.214,-5.053,0.0608,116.971,0.6990000000000001,263.718
1376,9,10,The Weeknd,Spain,54120,R&B,D.D.,7eZ7ODAt9cALYnWLO8F6Fd,64,0.479,0.68,275493,0.7070000000000001,0.0,0.511,-7.225,0.0987,119.993,0.382,251.468
1377,9,10,The Weeknd,Spain,54159,R&B,As You Are,3H3qBumaYj67PT3aMEBvAP,64,0.131,0.371,340493,0.329,0.00625,0.279,-9.667,0.0574,173.66099999999997,0.0539,233.994
1378,9,10,The Weeknd,Spain,54786,R&B,Twenty Eight,1FJrsh1NbV9eRw5JQt3M4e,63,0.574,0.639,258453,0.633,0.000218,0.111,-7.337999999999999,0.0352,129.996,0.243,249.85800000000003
1379,9,10,The Weeknd,Spain,54819,R&B,Real Life,03j354P848KtNU2FVSwkDG,63,0.438,0.581,223373,0.653,0.0,0.35100000000000003,-5.04,0.0506,90.726,0.34600000000000003,209.086
1380,9,10,The Weeknd,Spain,54871,R&B,The Zone,46X8c9qJzpBLYcos3OX0CE,62,0.26,0.619,418507,0.521,0.000542,0.101,-8.092,0.0744,139.886,0.254,245.794
1381,9,10,The Weeknd,Spain,54919,R&B,Reminder - Remix,7F1LWA9sIlTorHUo4amGqk,64,0.149,0.745,221968,0.65,0.0,0.107,-5.992000000000001,0.227,159.994,0.521,293.502
1382,9,10,The Weeknd,Spain,54958,R&B,The Party & The After Party,0dcf0L6F1LUA1nE2zWH4J2,61,0.476,0.438,459387,0.634,0.0,0.113,-7.456,0.337,203.585,0.397,303.329
1383,9,10,The Weeknd,Spain,54980,R&B,Losers,1bAvtmTl0F9loyz9AwPwp7,63,0.0355,0.6659999999999999,281147,0.485,0.000603,0.504,-9.85,0.0527,91.009,0.28800000000000003,196.25900000000001
1384,9,10,The Weeknd,Spain,55025,R&B,Often - Kygo Remix,27NV2KxoQ8WuLMqlTDI61F,66,0.123,0.523,234400,0.491,0.0,0.331,-9.876,0.0491,80.156,0.408,171.68
1385,9,10,The Weeknd,Spain,55046,R&B,Valerie,4fLnXd56RsWN4ZBtb9TegQ,62,0.34600000000000003,0.6409999999999999,286680,0.539,7.04e-06,0.0837,-6.351,0.0463,148.004,0.436,259.653
1386,9,10,The Weeknd,Spain,55084,R&B,House Of Balloons / Glass Table Girls,50iiDJGpAPdr2VTrz999XA,62,0.0123,0.65,405213,0.711,0.00943,0.301,-5.417000000000002,0.0377,89.01899999999998,0.319,219.702
1387,9,10,The Weeknd,Spain,55147,R&B,Live For,3kgqHVqfiabABjaFi9Tnhn,61,0.537,0.568,222667,0.69,0.0,0.116,-7.542000000000002,0.226,151.936,0.2,270.194
1388,9,10,The Weeknd,Spain,55248,R&B,Pretty,0ei3uNcwJOiUocuks1vWcb,60,0.0349,0.581,375400,0.691,5.67e-05,0.329,-6.832000000000002,0.0382,125.979,0.331,246.347
1389,9,10,The Weeknd,Spain,56497,R&B,Professional,5ZicFGBDAi9J2YCVesboUp,59,0.19,0.411,368720,0.624,0.000156,0.0747,-8.85,0.0588,120.104,0.195,214.75400000000002
1390,9,10,The Weeknd,Spain,56529,R&B,Love In The Sky,3WKYPmiPpJas9j5Aari5iK,59,0.16699999999999998,0.644,267920,0.725,0.000406,0.564,-6.947,0.0519,115.026,0.35200000000000004,244.979
1391,9,10,The Weeknd,Spain,56853,R&B,Rolling Stone,29fTi7Tdh9CiU8HuVDaqVY,58,0.405,0.693,230547,0.32299999999999995,2.19e-05,0.149,-11.97,0.0306,129.964,0.669,219.59400000000002
1392,9,10,The Weeknd,Spain,56890,R&B,The Birds Pt. 2,51LmI5GE3tHKISLNZMjDPC,56,0.745,0.29600000000000004,350640,0.518,3.3100000000000005e-05,0.462,-9.571,0.0489,183.672,0.0755,255.50099999999998
1393,9,10,The Weeknd,Spain,56930,R&B,Coming Down,3PsS445MHcmtroGTstfTbm,57,0.487,0.665,295453,0.612,0.000194,0.183,-4.664,0.0314,120.989,0.25,244.025
1394,9,10,The Weeknd,Spain,56974,R&B,The Knowing,6AirEKLAv80bFaIDKpMi7I,57,0.5710000000000001,0.451,340333,0.573,0.00744,0.172,-8.277000000000001,0.0303,85.921,0.087,180.044
1395,9,10,The Weeknd,Spain,56976,R&B,The Birds Pt. 1,323ujVhfSg16TlRK0PB5JY,57,0.0245,0.5710000000000001,214187,0.6920000000000001,0.0,0.0813,-6.6560000000000015,0.0545,127.937,0.22,247.581
1396,9,10,The Weeknd,Spain,57008,R&B,Starboy - Kygo Remix,6LJFgCd9wU2VptHEwz2Wl3,62,0.211,0.7509999999999999,244720,0.621,1.19e-06,0.165,-7.187,0.0801,93.02,0.419,223.033
1397,9,10,The Weeknd,Spain,57077,R&B,The Hills - Remix,7iTloMifzZo9ZNZKEe4V2V,60,0.0599,0.632,263693,0.631,0.0,0.1,-6.632999999999999,0.161,112.701,0.339,232.368
1398,9,10,The Weeknd,Spain,57081,R&B,Next,4m0KaNb0ClCOvgThd2Gv2b,57,0.715,0.63,360107,0.682,0.0,0.115,-7.317,0.0551,112.077,0.391,235.96000000000004
1399,9,10,The Weeknd,Spain,57211,R&B,Same Old Song,3Dt75NjLThmoBTp5wQC7g7,56,0.415,0.7709999999999999,312053,0.56,4.86e-05,0.536,-5.636,0.0692,109.978,0.389,237.442
1400,9,10,The Weeknd,Spain,57232,R&B,Kiss Land,5idmfDT06TjCQ1SPDsa5qh,55,0.0491,0.326,455333,0.862,0.0,0.0654,-6.671,0.119,122.037,0.4,234.166
1401,9,10,The Weeknd,Spain,57239,R&B,Montreal,6fRgjqJptZry7fipP2Beyh,57,0.0447,0.4970000000000001,250520,0.8029999999999999,1.77e-05,0.424,-4.46,0.132,183.883,0.155,309.42299999999994
1402,9,10,The Weeknd,Spain,57263,R&B,Thursday,4fiYSa6ln7h0scprgNEs0g,55,0.472,0.307,320027,0.625,0.0005769999999999999,0.14400000000000002,-8.982999999999997,0.062,180.467,0.183,264.684
1403,9,10,The Weeknd,Spain,57392,R&B,Lonely Star,0p3sSUXDohjddeKlnvGbCD,56,0.395,0.458,349213,0.705,0.0195,0.601,-5.462999999999999,0.0672,157.97,0.15,268.807
1404,9,10,The Weeknd,Spain,57462,R&B,XO / The Host,0C5WrEPjUYPxVkKyth1Lbz,56,0.375,0.438,443987,0.593,1.8e-05,0.388,-7.786,0.049,127.994,0.0791,223.308
1405,9,10,The Weeknd,Spain,57481,R&B,Gone,3vFj4xuQTXHOuo6L0qGafv,55,0.708,0.494,486773,0.6970000000000001,0.000405,0.0602,-7.232,0.309,107.669,0.344,219.537
1406,9,10,The Weeknd,Spain,57514,R&B,Adaptation,4pHQ9RYFhn3W0ha5KEuMnj,54,0.159,0.639,283933,0.8059999999999999,0.000452,0.303,-6.81,0.0714,114.937,0.596,252.627
1407,9,10,The Weeknd,Spain,57539,R&B,Wanderlust,6V9TlCdwLeQes4FX5zxz3f,55,0.0607,0.627,306773,0.652,0.213,0.0684,-5.209,0.0424,115.931,0.0781,238.622
1408,9,10,The Weeknd,Spain,59553,R&B,Tears In The Rain,5oAOK7xCJD8hzp9PuxjULL,54,0.105,0.66,444653,0.626,0.185,0.0846,-7.892,0.0527,160.016,0.18,280.724
1409,9,10,The Weeknd,Spain,59594,R&B,Life Of The Party,4yzaniwZb01bp0gT5BYwBv,55,0.0237,0.5539999999999999,296227,0.696,4.51e-05,0.505,-7.664,0.0335,138.05100000000002,0.446,255.387
1410,9,10,The Weeknd,Spain,59658,R&B,Till Dawn (Here Comes The Sun),6Rqe6ghJ6t9SlQ2pRrt5tI,55,0.821,0.6970000000000001,319693,0.542,0.000452,0.134,-8.946,0.0437,99.988,0.547,214.942
1411,9,10,The Weeknd,Spain,59682,R&B,Outside,1yhDPgIPGoe3Bf8wRsK4u7,55,0.693,0.565,260093,0.446,0.0,0.469,-9.26,0.0531,140.121,0.266,231.96099999999998
1412,9,10,The Weeknd,Spain,59832,R&B,The Town,7jGr8wzgwOVLuktY66qM5f,53,0.355,0.624,307347,0.524,3.97e-06,0.0835,-8.224,0.0347,140.034,0.17,246.61
1413,9,10,The Weeknd,Spain,59875,R&B,The Fall,0cAHXlLhQjSKDN6vjc4LD6,54,0.248,0.464,345160,0.688,0.000261,0.629,-7.444,0.0549,75.054,0.183,182.81
1414,9,10,The Weeknd,Spain,60033,R&B,Belong To The World,3D7izPzeEcz7lBhcCZJccl,53,0.00434,0.505,307173,0.8490000000000001,0.0,0.124,-6.25,0.0584,120.972,0.398,250.122
1415,9,10,The Weeknd,Spain,60237,R&B,Initiation,3H37ijjdmKz0dQLgUGzpjx,54,0.45,0.659,260693,0.526,0.0,0.292,-7.318,0.14,139.748,0.495,250.93
1416,9,10,The Weeknd,Spain,60472,R&B,Heaven Or Las Vegas,3hDnFYwpnY0wONZDkYxUsj,53,0.014,0.524,353307,0.708,0.000166,0.13,-8.217,0.0603,125.025,0.183,240.00799999999998
1417,9,10,The Weeknd,Spain,60535,R&B,"Where You Belong - From ""Fifty Shades Of Grey"" Soundtrack",5AYD5mHQHXkUuZRDFNyEyi,51,0.19,0.5479999999999999,297773,0.433,0.0,0.163,-7.944,0.0333,120.009,0.1,210.165
1418,9,10,The Weeknd,Spain,60844,R&B,Can't Feel My Face - Martin Garrix Remix,22SXyL6pUjwIvGWvgGjLov,58,0.00782,0.609,252933,0.7070000000000001,1.58e-05,0.343,-5.542999999999998,0.104,128.004,0.123,254.06099999999998
1419,9,10,The Weeknd,Spain,61368,R&B,The Hills - RL Grime Remix,6SNUuxeg0NWXSEkFirAkAM,52,0.113,0.5710000000000001,271067,0.897,0.246,0.158,-2.463,0.0432,139.996,0.446,284.33299999999997
1420,9,10,The Weeknd,Spain,84640,R&B,Devil May Cry - From “The Hunger Games: Catching Fire” Soundtrack,50YZQsqoTXoPHd1YmZyBID,48,0.257,0.507,323760,0.53,3.64e-05,0.119,-7.847,0.0264,97.991,0.189,193.84400000000002
1421,9,10,The Weeknd,Spain,87239,Rap,Starboy,7MXVkk9YMctZqd1Srtv4MB,85,0.141,0.6779999999999999,230453,0.588,6.35e-06,0.13699999999999998,-7.015,0.276,186.005,0.486,305.5900000000001
1422,9,10,The Weeknd,Spain,87356,Rap,The Hills,7fBv7CLKzipRk6EC6TWHOB,82,0.0671,0.58,242253,0.565,0.0,0.135,-7.065,0.0488,112.986,0.138,220.421
1423,9,10,The Weeknd,Spain,87392,Rap,Pray For Me (with Kendrick Lamar),77UjLW8j5UAGAGVGhR5oUK,81,0.0762,0.735,211440,0.677,2.17e-05,0.111,-4.979,0.093,100.584,0.188,236.805
1424,9,10,The Weeknd,Spain,87434,Rap,Call Out My Name,4MPTj8lMMvxLwT3EwuXFop,83,0.211,0.449,228373,0.599,0.0,0.327,-4.892,0.0369,134.144,0.165,234.052
1425,9,10,The Weeknd,Spain,87506,Rap,Die For You,2Ch7LmS7r2Gy2kc64wv3Bz,78,0.111,0.586,260253,0.525,0.0,0.134,-7.1629999999999985,0.0615,133.629,0.508,237.56599999999997
1426,9,10,The Weeknd,Spain,87713,Rap,Can't Feel My Face,22VdIZQfgXJea34mQxlt81,80,0.112,0.705,213520,0.769,0.0,0.105,-5.526,0.0426,107.939,0.59,249.813
1427,9,10,The Weeknd,Spain,108006,Pop,Starboy,7MXVkk9YMctZqd1Srtv4MB,85,0.141,0.6779999999999999,230453,0.588,6.35e-06,0.13699999999999998,-7.015,0.276,186.005,0.486,305.5900000000001
1428,9,10,The Weeknd,Spain,108104,Pop,The Hills,7fBv7CLKzipRk6EC6TWHOB,82,0.0671,0.58,242253,0.565,0.0,0.135,-7.065,0.0488,112.986,0.138,220.421
1429,9,10,The Weeknd,Spain,108121,Pop,Pray For Me (with Kendrick Lamar),77UjLW8j5UAGAGVGhR5oUK,81,0.0762,0.735,211440,0.677,2.17e-05,0.111,-4.979,0.093,100.584,0.188,236.805
1430,9,10,The Weeknd,Spain,108158,Pop,Call Out My Name,4MPTj8lMMvxLwT3EwuXFop,83,0.211,0.449,228373,0.599,0.0,0.327,-4.892,0.0369,134.144,0.165,234.052
1431,9,10,The Weeknd,Spain,108231,Pop,Die For You,2Ch7LmS7r2Gy2kc64wv3Bz,78,0.111,0.586,260253,0.525,0.0,0.134,-7.1629999999999985,0.0615,133.629,0.508,237.56599999999997
1432,9,10,The Weeknd,Spain,108491,Pop,Can't Feel My Face,22VdIZQfgXJea34mQxlt81,80,0.112,0.705,213520,0.769,0.0,0.105,-5.526,0.0426,107.939,0.59,249.813
1433,9,10,The Weeknd,Spain,108634,Pop,Often,4PhsKqMdgMEUSstTDAmMpg,76,0.218,0.569,249040,0.629,0.0,0.135,-9.837,0.0485,134.035,0.0726,243.998
1434,9,10,The Weeknd,Spain,108789,Pop,Wicked Games,6VwBbL8CzPiC4QV66ay7oR,74,0.00959,0.6579999999999999,323747,0.591,5.27e-06,0.325,-5.197,0.0309,114.078,0.326,233.78099999999998
1435,9,10,The Weeknd,Spain,108797,Pop,Wasted Times,72TyiiduRmczEbDIEtKQdR,75,0.622,0.562,220293,0.674,2.04e-05,0.111,-6.049,0.0851,122.699,0.293,240.25
1436,9,10,The Weeknd,Spain,108809,Pop,I Feel It Coming,3dhjNA0jGA8vHBQ1VdD6vV,81,0.426,0.773,269187,0.8190000000000001,0.0,0.0679,-5.9460000000000015,0.118,92.99,0.585,246.24400000000003
1437,9,10,The Weeknd,Spain,108980,Pop,Try Me,4rv1ww0dUwFZcDVPqhcOcX,74,0.622,0.466,221107,0.672,0.00108,0.147,-5.777,0.068,91.673,0.108,199.696
1438,9,10,The Weeknd,Spain,109001,Pop,Party Monster,4F7A0DXBrmUAkp32uenhZt,74,0.188,0.5720000000000001,249213,0.631,2.31e-05,0.259,-8.389,0.104,77.51899999999998,0.219,189.43
1439,9,10,The Weeknd,Spain,109057,Pop,Reminder,37F0uwRSrdzkBiuj0D5UHI,74,0.142,0.705,218880,0.505,0.0,0.16399999999999998,-6.922999999999999,0.192,160.043,0.391,274.12
1440,9,10,The Weeknd,Spain,109064,Pop,Acquainted,7uJH0YdSZL6psjxI6Xy08b,72,0.484,0.3720000000000001,348853,0.477,0.0,0.0844,-9.838,0.0497,101.097,0.254,176.15900000000002
1441,9,10,The Weeknd,Spain,109084,Pop,Hurt You,13wNEvWmBsWaWVtiLPRIW5,73,0.3,0.484,230027,0.716,0.00214,0.112,-7.193,0.16699999999999998,184.131,0.365,296.93799999999993
1442,9,10,The Weeknd,Spain,109171,Pop,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack",2PIvq1pGrUjY007X5y1UpM,78,0.391,0.66,252227,0.382,0.0,0.0972,-5.919,0.0304,119.875,0.436,218.15599999999998
1443,9,10,The Weeknd,Spain,109290,Pop,Earned It (Fifty Shades Of Grey),4frLb7nWtsz2ymBE6k2GRP,70,0.408,0.647,277680,0.29100000000000004,0.0,0.0771,-8.275,0.0363,119.839,0.4,205.364
1444,9,10,The Weeknd,Spain,109342,Pop,The Morning,6u0dQik0aif7FQlrhycG1L,71,0.317,0.652,312427,0.5489999999999999,0.0,0.104,-7.555,0.039,120.073,0.18600000000000005,232.618
1445,9,10,The Weeknd,Spain,109531,Pop,True Colors,1oGdVdYjeQvojGKDddxLQQ,71,0.284,0.624,206013,0.424,0.0,0.173,-8.237,0.24,76.669,0.584,173.232
1446,9,10,The Weeknd,Spain,109852,Pop,I Was Never There,5rgnyXr2PXFWsAnPFew077,71,0.135,0.324,241067,0.735,4.84e-05,0.16899999999999998,-4.0539999999999985,0.0337,113.923,0.16899999999999998,215.769
1447,9,10,The Weeknd,Spain,109867,Pop,In The Night,25KybV9BOUlvcnv7nN3Pyo,71,0.0796,0.505,235653,0.68,0.0,0.0465,-4.99,0.0713,168.021,0.539,281.53099999999995
1448,9,10,The Weeknd,Spain,109962,Pop,Sidewalks,4h90qkbnW1Qq6pBhoPvwko,71,0.147,0.542,231360,0.721,0.0,0.348,-5.136,0.0625,149.83100000000005,0.623,270.995
